ax (m/s^2),ay (m/s^2),az (m/s^2)
0.5181347150259067,0.6805555555555556,0.5605095541401275
0.6298215313759356,0.5218253968253969,0.4140127388535033
0.356937248128958,0.24140211640211642,0.3064401981599435
0.5400115141047783,0.3723544973544974,0.4140127388535033
0.540587219343696,0.8783068783068784,0.43312101910828027
0.5791594703511802,0.4755291005291006,0.4437367303609342
0.514104778353483,0.7261904761904763,0.569709837225761
0.5371329879101899,0.3776455026455027,0.20311394196744526
0.3471502590673575,0.33465608465608465,0.4812455767869781
0.36327000575705237,0.41865079365079366,0.35527246992215156
0.5497985031663788,0.5634920634920635,0.38004246284501075
0.3431203223949338,0.511904761904762,0.3432413305024772
0.4519286125503742,0.591931216931217,0.37721160651096974
0.358664363845711,0.5238095238095238,0.3609341825902337
0.738629821531376,0.7268518518518519,0.8075017692852089
0.3799654576856649,0.7222222222222223,0.4989384288747347
0.5451928612550374,0.5925925925925926,0.2894550601556972
0.7656879677605066,0.7671957671957672,0.288747346072187
0.6217616580310881,0.45965608465608465,0.5378627034677992
0.37190558434081744,0.41402116402116407,0.6560509554140128
0.25906735751295334,0.5621693121693122,0.14295824486907305
0.4490500863557858,0.41269841269841273,0.49752300070771416
0.5152561888313184,0.5833333333333334,0.36022646850672346
0.286125503742084,0.6673280423280423,0.3014861995753717
0.823258491652274,0.5727513227513228,0.44232130219391375
0.8543465745538285,0.5423280423280423,0.19249823071479133
0.5572826712723086,0.36904761904761907,0.45718329794762924
0.4853195164075993,0.16071428571428573,0.4953998584571834
0.43005181347150256,0.4080687830687831,0.2689313517338996
0.4749568221070811,0.39616402116402116,0.3389950460014155
0.6787564766839378,0.8392857142857143,0.36942675159235683
0.40759930915371334,0.43783068783068785,0.6652512384996463
0.3172135866436384,0.3908730158730159,0.5470629865534324
0.41335636154289,0.7837301587301587,0.36730360934182604
0.6799078871617732,0.3505291005291006,0.15286624203821664
0.6476683937823834,0.36574074074074076,0.5682944090587403
0.6050662061024755,0.3895502645502646,0.33262561924982315
0.5664939550949913,0.28505291005291006,0.5357395612172684
0.3275762809441566,0.458994708994709,0.12597310686482677
0.5791594703511802,0.5740740740740742,0.7975937721160652
0.7190558434081751,0.6626984126984128,0.7331917905166314
0.724237190558434,0.7268518518518519,0.6886058032554849
0.4156591824985607,0.7493386243386244,0.489030431705591
0.30857800805987334,0.4821428571428572,0.4366595895258316
0.37363270005757054,0.7447089947089948,0.19037508846426054
0.565342544617156,0.48611111111111116,0.2965322009907998
0.4438687392055267,0.6183862433862435,0.18046709129511684
0.5497985031663788,0.5535714285714286,0.24557678697806096
0.23661485319516407,0.5264550264550265,0.5180467091295118
0.4599884858952217,0.541005291005291,0.23000707714083524
0.27230857800805985,0.6005291005291006,0.28308563340410486
0.5031663788140471,0.6607142857142857,0.36730360934182604
0.39550949913644207,0.6970899470899472,0.4706298655343243
0.5877950489349453,0.6005291005291006,0.5286624203821657
0.49453080023028206,0.45436507936507936,0.4338287331917906
0.570523891767415,0.4120370370370371,0.7261146496815287
0.5728267127230857,0.36574074074074076,0.6843595187544234
0.5411629245826136,0.44378306878306883,0.5237084217975938
0.49683362118595276,0.34854497354497355,0.3496107572540694
0.4519286125503742,0.8062169312169312,0.3411181882519463
0.3914795624640184,0.5787037037037037,0.28803963198867666
0.33909038572251005,0.4761904761904762,0.6864826610049541
0.5872193436960276,0.7579365079365079,0.38711960368011333
0.5014392630972941,0.3154761904761905,0.42958244869072915
0.47035118019573974,0.6408730158730159,0.40268931351733905
0.5947035118019574,0.35185185185185186,0.06510969568294422
0.4766839378238342,0.8227513227513228,0.22859164897381468
0.3097294185377087,0.40740740740740744,0.318471337579618
0.46919976971790445,0.6646825396825398,0.5803255484784149
0.30742659758203794,0.5621693121693122,0.34819532908704887
0.47207829591249273,0.8902116402116402,0.45010615711252666
0.766839378238342,0.4801587301587302,0.4380750176928522
0.5434657455382844,0.48478835978835977,0.3220099079971692
0.5152561888313184,0.4457671957671958,0.48761500353857057
0.570523891767415,0.5324074074074074,0.6447275300778487
0.3891767415083477,0.3637566137566138,0.04033970276008503
0.5365572826712722,0.5972222222222223,0.5357395612172684
0.49913644214162345,0.4265873015873016,0.2717622080679407
0.30051813471502586,0.4365079365079365,0.6334041047416845
1.0,0.28174603174603174,0.6234961075725408
0.8008059873344847,0.7857142857142858,0.6305732484076434
0.6574553828439839,0.27182539682539686,0.4791224345364473
0.5451928612550374,0.32142857142857145,0.37508846426043885
0.40356937248128955,0.48611111111111116,0.3934890304317057
0.7714450201496834,0.15873015873015875,0.6581740976645436
0.639608520437536,0.27380952380952384,0.37791932059447997
0.5417386298215313,0.46362433862433866,0.32767162066525135
0.47265400115141043,0.5277777777777778,0.14295824486907305
0.4168105929763961,0.6130952380952381,0.815994338287332
0.484168105929764,0.796957671957672,0.5562632696390659
0.459412780656304,0.6388888888888888,0.3439490445859873
0.6234887737478411,0.6005291005291006,0.4409058740268932
0.6516983304548072,0.8161375661375662,0.3892427459306441
0.3799654576856649,0.43518518518518523,0.34465675866949763
0.3776626367299942,0.41534391534391535,0.5251238499646145
0.5572826712723086,0.32407407407407407,0.44232130219391375
0.27230857800805985,0.4841269841269842,0.22717622080679423
0.42659758203799647,0.43320105820105825,0.18259023354564774
0.411629245826137,0.6369047619047619,0.4961075725406936
0.49107656879677597,0.39814814814814814,0.7338995046001416
0.5889464594127806,0.3955026455026455,0.634819532908705
0.5538284398388025,0.6435185185185186,0.5675866949752301
0.6931491076568796,0.2162698412698413,0.3842887473460723
0.4242947610823259,0.5522486772486772,0.41967445152158533
0.33160621761658027,0.3948412698412699,0.07360226468506736
0.5284974093264249,0.4828042328042328,0.4685067232837934
0.42890040299366716,0.7837301587301587,0.5654635527246994
0.1352907311456534,0.49470899470899476,0.47983014861995765
0.3287276914219919,0.7916666666666667,0.1245576786978062
0.6223373632700057,0.5853174603174603,0.5081387119603682
0.6240644789867588,0.6686507936507937,0.6822363765038926
0.5981577432354634,0.8002645502645502,0.5251238499646145
0.4196891191709844,0.5734126984126985,0.027600849256900317
0.4467472654001151,0.5787037037037037,0.2540693559801841
0.4933793897524468,0.5833333333333334,0.43453644727530083
0.49510650546919976,0.6005291005291006,0.1196036801132343
0.4905008635578584,0.634920634920635,0.8379334748761501
0.2630972941853771,0.38756613756613756,0.5329087048832273
0.5198618307426597,0.4470899470899471,0.09978768577494701
0.3459988485895221,0.5912698412698413,0.46709129511677294
0.5993091537132988,0.5112433862433863,0.36801132342533627
0.4772596430627518,0.5753968253968255,0.14366595895258327
0.19919401266551523,0.4398148148148148,0.3411181882519463
0.5826137017846863,0.5667989417989419,0.2618542108987969
0.4438687392055267,0.46031746031746035,0.5187544232130221
0.6632124352331606,0.4973544973544974,0.3517338995046002
0.3799654576856649,0.5297619047619048,0.5053078556263271
0.30397236614853196,0.7533068783068784,0.20382165605095548
0.33966609096142775,0.6620370370370371,0.7926397735314934
0.7725964306275187,0.3955026455026455,0.3630573248407645
0.6954519286125503,0.533068783068783,0.3906581740976647
0.5699481865284973,0.48743386243386244,0.37225760792639784
0.5659182498560738,0.48478835978835977,0.6199575371549895
0.5348301669545192,0.5363756613756614,0.4055201698513802
0.3857225100748416,0.6984126984126984,0.38711960368011333
0.5521013241220495,0.9179894179894179,0.27246992215145094
0.358664363845711,0.5125661375661376,0.12314225053078565
0.3909038572251008,0.7003968253968255,0.16065109695682955
0.32642487046632124,0.5707671957671958,0.41472045293701354
0.3281519861830743,0.2658730158730159,0.4515215852795471
0.3022452504317789,0.4781746031746032,0.30785562632696406
0.18249856073690268,0.8234126984126984,0.6411889596602973
0.42717328727691417,0.5496031746031746,0.9136588818117481
0.6206102475532527,0.4537037037037037,0.6065109695682945
0.43753598157743234,0.5687830687830688,0.4479830148619959
0.24179620034542312,0.5363756613756614,0.5506015569709838
0.13932066781807714,0.050264550264550234,0.5194621372965322
0.04778353483016694,0.0,0.27742392073602273
0.5958549222797928,0.718915343915344,0.40268931351733905
0.8698906160046056,0.843915343915344,0.5484784147204531
0.7651122625215889,0.8234126984126984,0.9539985845718331
0.5152561888313184,0.6746031746031746,0.7324840764331211
0.34369602763385143,0.6375661375661377,0.3906581740976647
0.9044329303396661,0.5839947089947091,0.6369426751592357
0.7265400115141047,0.5112433862433863,0.6751592356687899
0.5129533678756477,0.46164021164021163,0.7530077848549187
0.3229706390328152,0.45833333333333337,0.46779900920028317
0.5457685664939551,0.2572751322751323,0.2094833687190376
0.770293609671848,0.585978835978836,0.27530077848549206
0.4830166954519286,0.6488095238095238,0.35102618542109
0.4507772020725389,0.35383597883597884,0.5208775654635529
0.3459988485895221,0.46031746031746035,0.37296532200990806
0.49165227403569367,0.6051587301587302,0.1670205237084219
0.6223373632700057,0.5264550264550265,0.05874026893135176
0.385146804835924,0.576058201058201,0.2144373673036094
0.35233160621761656,0.1111111111111111,0.34748761500353864
0.31088082901554404,0.3835978835978836,0.5392781316348196
0.5975820379965457,0.666005291005291,0.4791224345364473
0.6332757628094415,0.8280423280423281,0.45293701344656767
0.5451928612550374,0.4252645502645503,0.5654635527246994
0.21704087507196312,0.4365079365079365,0.6758669497523002
0.2999424294761082,0.5621693121693122,0.6086341118188253
0.5486470926885435,0.3670634920634921,0.707714083510262
0.6067933218192285,0.8511904761904763,0.2540693559801841
0.3690270581462291,0.5667989417989419,0.2859164897381459
0.6090961427748992,0.5839947089947091,0.6079263977353151
0.5526770293609672,0.39351851851851855,0.3906581740976647
0.43638457109959694,0.4027777777777778,0.21726822363765042
0.5354058721934369,0.7268518518518519,0.569709837225761
0.40069084628670115,0.5542328042328043,0.2696390658174098
0.4139320667818077,0.681878306878307,0.40764331210191096
0.5417386298215313,0.43320105820105825,0.10615711252653937
0.47207829591249273,0.417989417989418,0.2413305024769994
0.6453655728267127,0.47883597883597884,0.3517338995046002
0.6062176165803108,0.3273809523809524,0.47204529370134474
0.39953943580886586,0.591931216931217,0.31988676574663855
0.5354058721934369,0.5224867724867726,0.4062278839348904
0.43983880253310303,0.6448412698412699,0.45718329794762924
0.40356937248128955,0.6375661375661377,0.36022646850672346
0.40299366724237184,0.621031746031746,0.3757961783439492
0.49856073690270586,0.4080687830687831,0.13375796178343968
0.7737478411053541,0.2698412698412699,0.3687190375088465
0.5377086931491076,0.6316137566137567,0.3963198867657467
0.5083477259643062,0.24603174603174605,0.48266100495399866
0.441565918249856,0.4920634920634921,0.21372965322009918
0.5210132412204951,0.6772486772486772,0.8195329087048833
0.5118019573978123,0.8386243386243386,0.3432413305024772
0.3897524467472654,0.6256613756613757,0.32484076433121034
0.10708117443868738,0.3776455026455027,0.3991507430997877
0.46747265400115146,0.4173280423280423,0.5152158527954708
0.7944732297063903,0.89484126984127,0.2908704883227178
0.7841105354058722,0.8273809523809524,0.5583864118895967
0.4835924006908463,0.5324074074074074,0.6786978060863412
0.540587219343696,0.8141534391534392,0.578202406227884
0.5843408175014393,0.46494708994709,0.6178343949044587
0.35290731145653426,0.5423280423280423,0.5046001415428168
0.5192861255037421,0.5244708994708995,0.4805378627034679
0.6505469199769718,0.3584656084656085,0.5152158527954708
0.40529648819804254,0.3888888888888889,0.3241330502477
0.49856073690270586,0.2916666666666667,0.629157820240623
0.21301093839953944,0.22486772486772488,0.24840764331210197
0.46229130685089226,0.28835978835978837,0.18754423213021953
0.4530800230282095,0.5416666666666667,0.6440198159943384
0.3839953943580886,0.45833333333333337,0.5074309978768579
0.39781232009211287,0.8895502645502646,0.44019815994338296
0.40759930915371334,0.6534391534391535,0.7211606510969569
0.531951640759931,0.45701058201058203,0.6376503892427461
0.5728267127230857,0.20304232804232805,0.3963198867657467
0.540587219343696,0.14814814814814817,0.40976645435244163
0.43350604490500866,0.37632275132275134,0.5201698513800426
0.43523316062176165,0.4715608465608466,0.489030431705591
0.3891767415083477,0.47023809523809523,0.49681528662420393
0.37535981577432354,0.7215608465608465,0.3135173389950461
0.485895221646517,0.6005291005291006,0.5810332625619251
0.4168105929763961,0.7546296296296297,0.4727530077848551
0.4473229706390328,0.23611111111111113,0.3984430290162776
0.5221646516983304,0.5555555555555556,0.4069355980184006
0.23719055843408174,0.7023809523809523,0.28025477707006374
0.22279792746113988,0.2923280423280423,0.4430290162774241
0.33448474381116866,0.4298941798941799,0.26468506723283813
0.5572826712723086,0.4973544973544974,0.48549186128803967
0.4139320667818077,0.3088624338624339,0.6992215145081389
0.2820955670696603,0.4537037037037037,0.6751592356687899
0.4461715601611974,0.3551587301587302,0.6220806794055203
0.4784110535405872,0.7063492063492064,0.3092710544939846
0.5279217040875072,0.6772486772486772,0.591648973814579
0.43062751871042027,0.837962962962963,0.5428167020523709
0.43293033966609096,0.24603174603174605,0.21089879688605817
0.383419689119171,0.6342592592592593,0.1167728237791934
0.3488773747841105,0.5158730158730159,0.41259731068648275
0.2947610823258492,0.6408730158730159,0.6150035385704177
0.560161197466897,0.5509259259259259,0.11464968152866262
0.49798503166378816,0.4080687830687831,0.6383581033262562
0.4761082325849165,0.36309523809523814,0.30219391365888193
0.5768566493955095,0.3253968253968254,0.2795470629865535
0.5791594703511802,0.5793650793650794,0.4508138711960369
0.3816925734024179,0.6031746031746033,0.43312101910828027
0.5780080598733448,0.5476190476190477,0.2738853503184715
0.3839953943580886,0.7645502645502645,0.2738853503184715
