ax (m/s^2),ay (m/s^2),az (m/s^2)
0.6385751520417029,0.6299297676931388,0.4394935476016557
0.45178105994787143,0.6158833063209076,0.4998782566350134
0.4317984361424848,0.5186385737439221,0.8008278548819089
0.3953084274543875,0.5099945975148568,0.5877769661553446
0.38705473501303217,0.48838465694219335,0.3360116873630387
0.3327541268462207,0.6185845488924905,0.5159483808132457
0.8922675933970461,0.8606158833063209,0.5422449476503531
0.8861859252823632,0.6763911399243652,0.4862429997565133
0.9252823631624674,0.46893571042679627,0.5819332846359874
0.2597741094700261,0.5975148568341436,0.3696128560993426
0.4209383145091225,0.3446785521339816,0.44071098125152175
0.5595134665508253,0.6715289032955158,0.740199659118578
0.42962641181581235,0.5564559697460831,0.5626978329681032
0.20851433536055605,0.45705024311183134,0.5373752130508888
0.5638575152041703,0.5823878984332793,0.5390796201607012
0.5026064291920069,0.5472717450027011,0.45994643291940585
0.7706342311033885,0.4289573203673689,0.2727051375700024
0.8466550825369245,0.33009184224743376,0.5259313367421475
0.9839270199826238,0.9157212317666126,0.4497199902605308
0.9044309296264119,0.7671528903295516,0.4472851229607986
0.3853171155516942,0.5823878984332793,0.8580472364256148
0.0,0.8703403565640194,0.8412466520574629
0.7580364900086881,0.7531064289573203,0.2266861456050645
0.9500434404865334,0.7406807131280388,0.2476260043827611
0.7041702867072112,0.7277147487844408,0.709763817871926
0.5716768027801912,0.8168557536466774,0.5239834429023618
0.5095569070373589,0.4294975688816855,0.6318480642804968
0.31754995655951346,0.7314964883846569,0.6189432675919162
0.33014769765421376,0.6304700162074554,0.5232529827124421
0.501737619461338,0.45705024311183134,0.48283418553688817
0.5147697654213728,0.7071853052404106,0.7063550036523009
0.6998262380538662,0.45110750945434896,0.3581689797906014
0.7202432667245874,0.55537547271745,0.21207694180667153
0.8418766290182451,0.2506753106428957,0.6805454102751399
0.49478714161598614,0.6763911399243652,0.9890430971512053
0.5577758470894875,0.6547811993517018,0.3467251034818602
0.6815812337098175,0.4975688816855753,0.41904066228390546
0.31928757602085145,0.5413290113452187,0.7355734112490869
0.25499565595134666,0.773095623987034,0.5794984173362552
0.36794092093831454,0.4035656401944894,0.5432188945702459
0.6133796698523024,0.5197190707725553,0.44947650353055757
0.5608166811468289,0.537007023230686,0.3369856342829316
0.5373588184187663,0.590491626148028,0.6978329681032384
0.16724587315377934,0.47325769854132893,0.7124421719016313
0.5112945264986968,0.3716909778498108,0.44095446798149496
0.7102519548218941,0.3003781739600216,0.3501339177014853
0.8649000868809731,0.8298217179902755,0.8000973946919893
0.736750651607298,0.6207455429497568,0.2921840759678598
0.8592528236316248,0.5645596974608319,0.30508887265644025
0.6072980017376195,0.3074014046461372,0.6990504017531044
0.15117289313640314,0.29929767693138837,0.9325541757974191
0.27150304083405735,0.4673149648838465,0.5030435841246652
0.9252823631624674,0.3290113452188006,0.391526661796932
0.5699391833188532,0.7433819556996217,0.49281714146579003
0.474370112945265,0.5715829281469476,0.6958850742634527
0.264118158123371,0.5850891410048622,0.7355734112490869
0.19939183318853174,0.559157212317666,0.579254930606282
0.666811468288445,0.46137223122636406,0.4414414414414415
0.6377063423110338,0.6455969746083198,0.695154614073533
0.6863596872284969,0.5213398163155051,0.6079863647431215
0.9152910512597741,0.8049702863317125,0.3077672266861456
0.817984361424848,0.9421934089681253,0.45434623813002195
0.7801911381407471,0.757428417071853,0.6600925249573899
0.501737619461338,0.4873041599135602,0.7815924032140249
0.3905299739357081,0.6564019448946514,0.5989773557341125
0.555603822762815,0.6785521339816315,0.21305088872656436
0.4161598609904431,0.41437061048082113,0.6374482590698807
0.41398783666377065,0.366288492706645,0.614317019722425
0.6559513466550826,0.6731496488384656,0.10908205502800096
0.764118158123371,0.590491626148028,0.4448502556610664
0.6503040834057342,0.6083198271204754,0.7518870221572923
0.6446568201563858,0.41491085899513774,0.4894083272461651
0.6555169417897481,0.5089141004862237,0.4222059897735573
0.5343179843614249,0.6223662884927066,0.5751156561967372
0.5964378801042571,0.6844948676391139,0.7307036766496225
0.45047784535186797,0.5467314964883846,0.45118091064037014
0.8223284100781929,0.7250135062128579,0.37204772339907477
0.8853171155516941,0.8222582387898433,0.5361577794010227
0.609470026064292,0.6499189627228524,0.75700024348673
0.25499565595134666,0.32252836304700155,0.6588750913075238
0.525629887054735,0.6272285251215559,0.4224494765035306
0.6081668114682884,0.62182603997839,0.7304601899196493
0.6585577758470895,0.45218800648298213,0.6023861699537376
0.3475238922675934,0.5029713668287412,0.5812028244460676
0.580364900086881,0.25391680172879516,0.40710981251521794
0.5638575152041703,0.6661264181523501,0.5924032140248355
0.5360556038227628,0.5224203133441383,0.5193571950328707
0.6902693310165073,0.4068071312803889,0.4565376186997808
0.6807124239791487,0.5348460291734197,0.4178232286340394
0.6337966985230234,0.64397622906537,0.6376917457998539
0.4118158123370982,0.619124797406807,0.7000243486729972
0.7063423110338836,0.4494867639113992,0.29583637691745795
0.764118158123371,0.5818476499189627,0.2899926953981008
0.610338835794961,0.5802269043760129,0.5575846116386657
0.7441355343179844,0.5483522420313344,0.6286827367908449
0.525629887054735,0.7282549972987574,0.5626978329681032
0.20330147697654216,0.593192868719611,0.7251034818602387
0.5143353605560382,0.4964883846569421,0.5553932310689067
0.6055603822762815,0.612641815235008,0.49622595568541517
0.5403996524761078,0.5937331172339275,0.4648161675188702
0.40443092962641186,0.6293895191788221,0.4889213537862186
0.9387489139878367,0.208535926526202,0.4840516191867543
0.9865334491746307,0.6185845488924905,0.5137570002434867
0.58123370981755,0.4743381955699621,0.5227660092524957
0.28887923544743704,0.4986493787142085,0.5948380813245677
0.5030408340573415,0.09940572663425173,0.4730947163379595
0.7510860121633363,0.4116693679092382,0.4253713172632092
0.6125108601216334,0.7601296596434359,0.40759678597516436
0.6172893136403128,0.6936790923824959,0.5775505234964694
0.6503040834057342,0.5732036736898973,0.7521305088872656
0.4900086880973067,0.7417612101566721,0.3299245191137083
0.6715899218071243,0.31172339276066985,0.334063793523253
0.7736750651607298,0.5321447866018367,0.6700754808862918
0.6676802780191138,0.9178822258238789,0.73581689797906
0.6959165942658558,0.7212317666126418,0.3372291210129048
0.20851433536055605,0.4516477579686655,0.5361577794010227
0.3483927019982624,0.6401944894651539,0.6145605064523982
0.6811468288444831,0.47703943814154504,0.48746043340637935
0.9500434404865334,0.3970826580226904,0.447772096420745
0.7202432667245874,0.5894111291193949,0.552227903579255
0.610338835794961,0.7109670448406267,0.5843681519357194
0.5625543006081668,0.40194489465153965,0.4506939371804236
0.6863596872284969,0.5791464073473798,0.266617969320672
0.5855777584708949,0.3889789303079416,0.6262478694911127
0.5030408340573415,0.6591031874662344,0.7774531288044801
0.7519548218940053,0.8746623446785521,0.5057219381543706
0.6398783666377064,0.49918962722852506,0.23009495982468953
0.5516941789748045,0.4370610480821177,0.552227903579255
0.34665508253692445,0.6942193408968125,0.809836863890918
0.3583840139009557,0.5121555915721231,0.5346968590211832
0.7241529105125978,0.3895191788222581,0.10226442658875091
0.5999131190269331,0.4186925985953538,0.8487947406866325
0.6728931364031278,0.6045380875202593,0.8412466520574629
0.5121633362293658,0.7784981091301998,0.5687850012174336
0.4960903562119896,0.5299837925445705,0.4399805210616021
0.5,0.16693679092382496,0.3345507669831994
0.6003475238922676,0.5796866558616963,0.7134161188215242
0.5095569070373589,0.6385737439222041,0.6084733382030678
0.5525629887054735,0.8584548892490546,0.4947650353055758
0.762380538662033,0.8130740140464613,0.5675675675675675
0.4943527367506516,0.43652079956780115,0.4774774774774774
0.5495221546481321,0.526742301458671,0.502800097394692
0.5186794092093832,0.8892490545651,0.6026296566837107
0.5603822762814944,0.6855753646677472,0.48453859264670074
0.5212858384013901,0.388438681793625,0.4131969807645483
0.8410078192875761,0.33171258779038354,0.3922571219868517
0.9261511728931364,0.9032955159373312,0.6162649135622108
0.788879235447437,0.7325769854132901,0.6885804723642561
0.2593397046046916,0.6104808211777417,0.5339663988312637
0.5047784535186794,0.45434900054024846,0.3747260774287801
0.6650738488271069,0.5375472717450027,0.5785244704163622
0.5477845351867942,0.8498109130199891,0.5020696372047724
0.5864465682015638,0.615343057806591,0.4801558315071829
0.5082536924413553,0.549972987574284,0.7270513757000243
0.6268462206776716,0.6369529983792543,0.41855368882395905
0.7397914856646395,0.804430037817396,0.4562941319698076
0.6185925282363163,0.7093462992976769,0.6004382761139517
0.5173761946133797,0.568341437061048,0.6610664718772826
0.6776715899218071,0.350621285791464,0.49646944241538826
0.8735881841876629,0.7752566180443003,0.30168005843681517
0.7880104257167682,0.45110750945434896,0.537618699780862
0.7580364900086881,0.6272285251215559,0.5787679571463354
0.5043440486533449,0.6612641815235007,0.7981495008522035
0.15464813205907907,0.21609940572663422,0.6476747017287557
0.35621198957428324,0.12965964343598047,0.37983929875821765
0.7150304083405734,0.5380875202593192,0.5546627708789871
0.7497827975673328,0.6499189627228524,0.6040905770635501
0.5586446568201564,0.9357104267963263,0.3155588020452885
0.5139009556907037,0.6526202052944354,0.3036279522766009
0.344483058210252,0.4030253916801728,0.7604090577063549
0.6112076455256299,0.6785521339816315,0.6983199415631848
0.9982623805386621,0.5861696380334953,0.4755295836376917
0.7836663770634231,0.5299837925445705,0.3895787679571463
0.5490877497827976,0.31172339276066985,0.5826637448259069
0.47784535186794097,0.6861156131820637,0.48502556610664715
0.7854039965247611,0.6520799567801188,0.6827367908448989
0.8805386620330149,0.3960021609940572,0.7180423666910154
0.41311902693310165,0.5121555915721231,0.7117117117117118
0.4135534317984362,0.5186385737439221,0.6101777453128805
0.3857515204170287,0.43598055105348454,0.4855125395665937
0.45525629887054736,0.34521880064829813,0.5846116386656927
0.17072111207645527,0.21609940572663422,0.6630143657170684
0.4066029539530843,0.7125877903835764,0.7197467738008279
0.5899218071242398,0.8438681793625067,0.41490138787436087
0.7688966116420504,0.6871961102106969,0.45483321158996837
0.49826238053866206,0.4284170718530524,0.7104942780618456
0.5369244135534318,0.29875742841707176,0.662527392257122
0.5595134665508253,0.7633711507293355,0.6262478694911127
0.8714161598609904,0.6461372231226363,0.25931336742147554
0.8097306689834927,0.41653160453808746,0.2875578280983686
0.5282363162467419,0.48676391139924363,0.5977599220842464
0.500868809730669,0.64397622906537,0.6454833211589969
0.30364900086880975,0.5170178282009724,0.5785244704163622
0.4926151172893137,0.6639654240950836,0.5519844168492817
0.5608166811468289,0.6812533765532144,0.5137570002434867
0.8079930495221547,0.64397622906537,0.4784514243973703
0.5682015638575152,0.9324689357104268,0.5517409301193085
0.4270199826238054,0.7903835764451648,0.6880934989043096
0.08731537793223287,0.5202593192868719,0.4645726807888969
0.2315377932232841,0.4457050243111831,0.470172875578281
0.5686359687228497,0.27336574824419224,0.5921597272948623
0.8683753258036491,0.7552674230145867,0.5561236912588264
0.8523023457862728,0.788762830902215,0.4068663257852447
0.8588184187662902,0.6045380875202593,0.37423910396883364
0.41485664639443964,0.549972987574284,0.4105186267348429
0.4218071242397915,0.5429497568881685,0.5385926467007548
0.7962641181581234,0.6509994597514857,0.4689554419284149
0.612076455256299,0.5634792004321988,0.5619673727781836
0.5060816681146829,0.6083198271204754,0.30119308497686875
0.5716768027801912,0.4802809292274446,0.2739225712198685
0.4739357080799305,0.4170718530524041,0.7243730216703189
0.1485664639443962,0.6980010804970286,0.708789870952033
0.25021720243266726,0.5823878984332793,0.6691015339663988
0.6151172893136403,0.5640194489465153,0.5429754078402727
0.7463075586446568,0.6358725013506212,0.42464085707328947
0.7975673327541268,0.7228525121555915,0.3114195276357438
0.8531711555169419,0.5780659103187465,0.43535427319211106
0.7823631624674197,0.5072933549432739,0.5536888239590942
0.6676802780191138,0.4894651539708265,0.5816897979060142
0.1841876629018245,0.6002160994057266,0.6211346481616752
0.37358818418766293,0.7266342517558076,0.5887509130752373
0.5225890529973936,0.7882225823878984,0.4163623082542001
0.9339704604691572,0.8265802269043759,0.4942780618456294
0.7519548218940053,0.6391139924365208,0.537618699780862
0.2050390964378801,0.42463533225283623,0.6260043827611396
0.3188531711555169,0.4284170718530524,0.48989530070611154
0.5052128583840139,0.7509454349000539,0.5502800097394691
0.4978279756733276,0.7487844408427876,0.7845142439737034
0.9139878366637706,0.5467314964883846,0.4222059897735573
0.8410078192875761,0.3030794165316044,0.23447772096420738
0.46090356211989575,0.6472177201512695,0.5476016557097638
0.31537793223284105,0.4635332252836304,0.5583150718285854
0.6833188531711556,0.5948136142625607,0.4755295836376917
0.6663770634231103,0.4003241491085899,0.6449963476990503
0.33101650738488275,0.6277687736358725,0.579254930606282
0.34578627280625546,0.2690437601296596,0.52081811541271
0.5086880973066898,0.6315505132360886,0.5023131239347456
0.658123370981755,0.7433819556996217,0.6023861699537376
0.6642050390964379,0.6855753646677472,0.4338933528122717
0.4908774978279757,0.2712047541869259,0.587289992695398
0.4152910512597741,0.5845488924905455,0.6313610908205503
0.2728062554300609,0.7260940032414911,0.5013391770148526
0.6611642050390965,0.46677471636952994,0.23886048210372535
0.8318853171155518,0.4100486223662885,0.6330654979303628
0.7423979148566464,0.4894651539708265,0.732408083759435
0.45786272806255435,0.5705024311183144,0.3683954224494765
0.553866203301477,0.3527822798487304,0.47139030922814706
0.5117289313640313,0.675310642895732,0.47966885804723636
0.6959165942658558,0.6239870340356564,0.7307036766496225
0.5377932232841008,0.5926526202052944,0.5093742391039687
0.3344917463075587,0.612641815235008,0.48526905283662036
0.39183318853171156,0.7174500270124257,0.7338690041392745
0.4943527367506516,0.46515397082658017,0.5045045045045045
0.5625543006081668,0.7471636952998378,0.4755295836376917
0.5173761946133797,0.5807671528903295,0.669345020696372
0.5729800173761946,0.1280388978930307,0.3995617238860482
0.6442224152910513,0.27336574824419224,0.3876308741173606
0.639443961772372,0.9249054565099946,0.5049914779644509
0.6915725456125108,0.6850351161534305,0.7509130752373996
0.6781059947871417,0.40248514316585626,0.5865595325054784
0.47350130321459605,0.6288492706645056,0.5176527879230581
0.4565595134665508,0.6515397082658022,0.5103481860238617
0.4270199826238054,0.4003241491085899,0.6028731434136839
0.7250217202432667,0.7212317666126418,0.38738738738738737
0.606863596872285,0.6715289032955158,0.5088872656440224
0.5152041702867072,0.5915721231766612,0.5836376917457998
0.5595134665508253,0.7947055645596974,0.5970294618943267
0.5503909643788011,0.6850351161534305,0.42634526418310204
0.7810599478714162,0.4748784440842787,0.5777940102264426
0.3040834057341442,0.6823338735818476,0.4363282201120039
0.5903562119895743,0.4278768233387358,0.529827124421719
0.9044309296264119,0.5326850351161534,0.36279522766009253
0.7319721980886187,0.7255537547271744,0.2710007304601899
0.6112076455256299,0.8719611021069692,0.44631117604090575
0.5760208514335361,0.6229065370070231,0.6459702946189433
0.5981754995655952,0.7125877903835764,0.4640857073289506
0.5938314509122502,0.45759049162614795,0.4760165570976381
0.4309296264118158,0.43273905996758505,0.6795714633552471
0.44613379669852304,0.38681793625067523,0.6403700998295592
0.5417028670721112,0.6304700162074554,0.33966398831263694
0.7971329278887924,0.561858454889249,0.34696859021183346
0.6876629018245004,0.42463533225283623,0.5305575846116386
0.3757602085143354,0.559157212317666,0.7455563671779888
0.605994787141616,0.6677471636952999,0.5965424884343803
0.7211120764552563,0.6925985953538627,0.4256148039931823
0.6546481320590791,0.5262020529443543,0.44314584855125394
0.46655082536924414,0.586709886547812,0.5234964694424153
0.4691572545612511,0.3014586709886547,0.5960555149744338
0.4218071242397915,0.5299837925445705,0.6160214268322377
0.6568201563857515,0.43327930848190166,0.4192841490138787
0.5390964378801043,0.6455969746083198,0.3834915997078159
0.844483058210252,0.47920043219881137,0.6488921353786218
0.3627280625543006,0.7801188546731496,0.533235938641344
0.474370112945265,0.4932468935710426,0.3683954224494765
0.8418766290182451,0.22960561858454887,0.5600194789383979
0.9274543874891399,0.3090221501890869,0.3929875821767714
0.5673327541268463,0.6736898973527823,0.5578280983686389
0.5086880973066898,0.5818476499189627,0.4163623082542001
0.607732406602954,0.5353862776877363,0.4979303627952276
0.5086880973066898,0.5575364667747164,0.7246165084002921
0.4335360556038228,0.5569962182603997,0.6851716581446311
0.579496090356212,0.526742301458671,0.46286827367908445
0.6754995655951347,0.7693138843868179,0.1882152422692963
0.7736750651607298,0.7347379794705564,0.5836376917457998
0.35143353605560385,0.6369529983792543,0.6559532505478451
0.4869678540399653,0.6558616963803349,0.5159483808132457
0.5951346655082537,0.6412749864937871,0.4728512296079863
0.5525629887054735,0.6385737439222041,0.44338933528122715
0.5990443092962642,0.5872501350621285,0.7177988799610422
0.31537793223284105,0.6137223122636413,0.5780374969564159
0.5047784535186794,0.5240410588870881,0.40248356464572677
0.6707211120764554,0.49972987574284167,0.4670075480886291
0.6802780191138141,0.517558076715289,0.6805454102751399
0.4057341442224153,0.6677471636952999,0.7591916240564889
0.4656820156385752,0.48514316585629386,0.5346968590211832
0.7680278019113814,0.4349000540248514,0.22644265887509124
0.7380538662033015,0.5542949756888168,0.506208911614317
0.7971329278887924,0.7941653160453809,0.654735816897979
0.43961772371850566,0.6142625607779578,0.8030192354516679
0.33405734144222415,0.3430578065910318,0.5424884343803262
0.6520417028670722,0.5510534846029174,0.4424153883613343
0.7832319721980887,0.5613182063749325,0.49598246895544196
0.7528236316246741,0.6196650459211237,0.6574141709276844
0.42311033883579496,0.6634251755807671,0.5361577794010227
0.3379669852302346,0.6315505132360886,0.5449233016800584
0.5490877497827976,0.5180983252296056,0.4146579011443876
0.7867072111207646,0.4284170718530524,0.5461407353299246
0.7437011294526499,0.6369529983792543,0.5967859751643535
0.3392701998262381,0.6699081577525661,0.7523739956172388
0.20243266724587317,0.7504051863857374,0.4509374239103968
0.4283231972198089,0.38249594813614257,0.27051375700024344
0.9044309296264119,0.559157212317666,0.6014122230338447
0.6846220677671591,0.8503511615343058,0.5249573898222547
0.7754126846220678,0.861696380334954,0.40759678597516436
0.5386620330147698,0.33009184224743376,0.449963476990504
0.2754126846220678,0.3376553214478659,0.3895787679571463
0.8384013900955691,0.350621285791464,0.411736060384709
0.6264118158123371,0.697460831982712,0.6459702946189433
0.4821894005212859,0.5445705024311183,0.5712198685171658
0.5942658557775847,0.4694759589411129,0.46871195519844167
0.4491746307558645,0.5759049162614802,0.6072559045532018
0.5065160729800174,0.4937871420853592,0.5405405405405405
0.582102519548219,0.8190167477039437,0.5697589481373265
0.6046915725456126,0.5769854132901134,0.375700024348673
0.7880104257167682,0.5343057806591032,0.5439493547601656
0.761511728931364,0.5634792004321988,0.6067689310932554
0.7115551694178975,0.7525661804430037,0.48210372534696855
0.29365768896611644,0.5650999459751485,0.4523983442902362
0.4704604691572546,0.5613182063749325,0.6854151448746043
0.4943527367506516,0.4586709886547811,0.5037740443145848
0.7289313640312771,0.31010264721772013,0.3121499878256635
0.5377932232841008,0.5310642895732036,0.40297053810567324
0.7072111207645526,0.537007023230686,0.580472364256148
0.6190269331016508,0.5802269043760129,0.5685415144874604
0.4739357080799305,0.8087520259319286,0.5585585585585585
0.48740225890529976,0.435440302539168,0.5682980277574873
0.5990443092962642,0.6066990815775256,0.27465303140978814
0.793223284100782,0.5602377093462992,0.506208911614317
0.769331016507385,0.7115072933549432,0.5926467007548089
0.8835794960903562,0.6099405726634252,0.44898953007061115
0.7606429192006952,0.5564559697460831,0.3345507669831994
0.6503040834057342,0.43165856293895183,0.4426588750913075
0.4847958297132928,0.6796326310102647,0.7509130752373996
0.32493483927019984,0.5126958400864396,0.6218651083515948
0.6503040834057342,0.8811453268503511,0.4918431945458972
0.5590790616854909,0.6380334954078876,0.5059654248843438
0.4483058210251955,0.5148568341437061,0.3569515461407353
0.6368375325803649,0.4624527282549972,0.5349403457511566
0.4860990443092963,0.5170178282009724,0.5312880448015583
0.4704604691572546,0.5823878984332793,0.5103481860238617
0.6242397914856647,0.46191247974068067,0.3537862186510835
0.6963509991311903,0.7466234467855213,0.5485756026296567
0.7393570807993051,0.6715289032955158,0.5234964694424153
0.5947002606429193,0.7693138843868179,0.574872169466764
0.552997393570808,0.33009184224743376,0.3569515461407353
0.5421372719374458,0.5705024311183144,0.29924519113708303
0.49739357080799307,0.3171258779038357,0.5887509130752373
0.4648132059079062,0.6066990815775256,0.4911127343559776
0.45221546481320596,0.6877363587250135,0.38251765278792305
0.7224152910512598,0.653160453808752,0.29973216459702945
0.629018245004344,0.31658562938951906,0.438763087411736
0.21633362293657693,0.6704484062668827,0.6656927197467738
0.7298001737619462,0.7974068071312803,0.6160214268322377
0.7176368375325803,0.44678552133981625,0.27173119065010953
0.7176368375325803,0.48136142625607775,0.45945945945945943
0.6138140747176368,0.404105888708806,0.5293401509617726
0.558210251954822,0.7493246893571042,0.6374482590698807
0.41007819287576025,0.537007023230686,0.45702459215972724
0.5781928757602086,0.3716909778498108,0.5349403457511566
0.5312771503040834,0.5569962182603997,0.627708789870952
0.6711555169417898,0.8719611021069692,0.5753591429267104
0.768462206776716,0.53322528363047,0.4730947163379595
0.6498696785403997,0.3019989195029713,0.5266617969320672
0.5195482189400522,0.38573743922204207,0.40150961772583393
0.5160729800173762,0.6326310102647217,0.355490625760896
0.8440486533449175,0.7509454349000539,0.586072559045532
0.6859252823631625,0.7752566180443003,0.6092037983929875
0.476976542137272,0.659643435980551,0.6795714633552471
0.49348392701998267,0.274986493787142,0.28025322619917215
0.5903562119895743,0.2652620205294435,0.29267104942780614
0.7202432667245874,0.6315505132360886,0.40175310445580714
0.7580364900086881,1.0,0.4979303627952276
0.8123370981754996,0.8681793625067531,0.6900413927440954
0.5825369244135534,0.8006482982171799,0.6776235695154614
0.4921807124239792,0.6072393300918422,0.4312149987825663
0.7054735013032146,0.62182603997839,0.3245678110542975
0.7241529105125978,0.8600756347920043,0.4855125395665937
0.32841007819287577,0.7822798487304159,0.9296323350377403
0.31450912250217206,0.5748244192328471,0.30411492573654736
0.22849695916594268,0.2663425175580767,0.30143657170684196
0.25890529973935705,0.0,0.7599220842464085
0.36750651607298,0.2814694759589411,0.7163379595812027
0.32102519548218944,0.3652079956780118,0.6016557097638179
0.9070373588184188,0.5170178282009724,0.08570732895057219
0.8097306689834927,0.1572123176661263,0.16289262235208185
0.7867072111207646,0.5661804430037817,0.709763817871926
0.8970460469157255,0.6099405726634252,0.6162649135622108
0.6967854039965248,0.6823338735818476,0.5368882395909422
0.32406602953953084,0.6726094003241491,0.4302410518626735
0.5082536924413553,0.5759049162614802,0.4967129291453616
0.711120764552563,0.4408427876823338,0.3876308741173606
0.5169417897480452,0.5024311183144246,0.5225225225225225
0.35143353605560385,0.49540788762830895,0.560262965668371
0.2867072111207646,0.5013506212857914,0.5609934258582907
0.29973935708079935,0.5505132360886007,0.4256148039931823
0.8774978279756733,0.6655861696380334,0.2456781105429754
0.979582971329279,0.7412209616423554,0.3946919892865839
0.6398783666377064,0.5964343598055105,0.579254930606282
0.6537793223284101,0.5407887628309022,0.508400292184076
0.7510860121633363,0.5153970826580226,0.42171901631361086
0.7841007819287577,0.7855213398163154,0.6350133917701485
0.6785403996524761,0.6639654240950836,0.6413440467494521
0.43570807993049526,0.6893571042679633,0.8288288288288288
0.4456993918331886,0.4586709886547811,0.2062332602873143
0.6815812337098175,0.388438681793625,0.2405648892135378
0.5508253692441356,0.5667206915180982,0.46018991964937905
0.5929626411815813,0.6515397082658022,0.7918188458729
0.35708079930495223,0.6547811993517018,0.6082298514730946
0.6116420503909644,0.637493246893571,0.43754565376186993
0.6728931364031278,0.6169638033495407,0.5451667884100316
0.5642919200695048,0.6898973527822798,0.7134161188215242
0.48349261511728936,0.8065910318746623,0.5441928414901388
0.6594265855777586,0.6212857914640735,0.48526905283662036
0.8066898349261512,0.7990275526742301,0.1852934015096177
0.6203301476976543,0.6148028092922744,0.5889943998052106
0.23718505647263252,0.5002701242571582,0.7694180667153641
0.3627280625543006,0.7936250675310642,0.42658875091307524
0.7198088618592529,0.6207455429497568,0.36596055514974435
0.8714161598609904,0.6585629389519179,0.5626978329681032
0.6902693310165073,0.7909238249594813,0.6206476747017287
0.3970460469157255,0.5980551053484603,0.4504504504504504
0.5160729800173762,0.4138303619665045,0.31482834185536884
0.4161598609904431,0.31172339276066985,0.5437058680301924
